Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711120408.30911,-0.04152855402231217,-5.172592005958654e-05,-1.2582697868347168,-1.2586122751235962
1711120408.5307531,-0.019910258537158373,0.19782740895549003,-1.2582697868347168,0.05158745124936104
1711120408.881369,0.015286813706159592,0.32452537075060184,-0.6111388802528381,1.5376124382019043
1711120409.0832207,0.0010021462216973304,0.05674969202048173,-0.15750780701637268,0.21824394166469574
1711120409.5904891,0.010516946598887442,0.0068988343125349835,0.2958560287952423,0.34153467416763306
1711120409.810212,-0.008056130200624465,0.2956253088311691,-1.2228240966796875,0.7345737814903259
1711120410.1462426,0.00048500937223434383,-0.15525640230157012,0.5286900401115417,-0.49929553270339966
1711120410.3498065,0.00852880185842514,0.27766792561424136,-0.660800576210022,1.1776976585388184
1711120410.8588166,0.029481181561946873,-0.07927714714469297,1.1558245420455933,0.6309137344360352
1711120411.0922477,0.019072938390076163,0.2294630747228793,-0.18169401586055756,1.3376296758651733
1711120411.4271066,0.0013197434060275555,0.04276603040897055,-0.10158925503492355,0.18157370388507843
1711120411.6496558,0.018962220802903176,0.2718473777891024,-0.3253668248653412,1.4745923280715942
1711120412.120127,0.018962220802903176,0.2718473777891024,-0.3253668248653412,1.4745923280715942
1711120412.326968,0.0005800529848784209,0.021880654383715014,-0.05486086383461952,0.09001559019088745
1711120412.8287466,0.016650412917137147,0.22198438753525235,-0.23034489154815674,1.239460825920105
1711120413.0507233,0.00956891494989395,0.24741548204312883,-0.5291280746459961,1.1090623140335083
1711120413.5662584,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120414.1674101,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120414.4291382,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120414.6293106,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120414.8575761,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120415.466066,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120415.6695101,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120415.8747728,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120416.0916123,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120416.725962,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120416.9276214,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120417.8572102,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120418.1878846,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120418.3919847,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120418.6863475,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120418.8916302,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120419.095074,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120419.30683,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120419.5112596,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120419.7246425,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120419.928974,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120420.1749108,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120420.5161178,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120421.1716657,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120421.5096717,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120421.750584,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120422.1058314,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120422.4363656,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120423.1483014,0.017118001967668533,0.17831628737242325,-0.07160764932632446,1.1090623140335083
1711120423.353436,0.016442554146051405,0.44821378431822123,-0.9856000542640686,1.9821184873580933
1711120423.7007787,-0.021945134460926056,0.09010077341197559,-0.9632922410964966,-0.3667159080505371
1711120423.906097,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120424.4326873,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120424.8568265,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120425.066196,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120425.2906413,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120425.531279,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120425.7404125,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120425.9499478,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120426.309525,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120426.6314986,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120426.9648664,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120427.2413056,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120427.45956,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120427.7244937,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120427.942538,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120428.158735,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120428.3628247,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120428.5671034,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120428.8086107,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120429.0118673,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120429.2159908,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120429.4261105,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120429.631014,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120429.8577983,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120430.0655098,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120430.2692418,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120430.4820719,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120430.7590914,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120431.0151887,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120431.2324848,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120431.4883876,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120431.6974506,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120431.902747,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120432.1153753,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120432.3283188,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120432.5885391,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120432.8328965,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120433.0374594,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120433.3115008,-0.0023481507897377017,0.0770580187542215,-0.3262648284435272,0.18395265936851501
1711120433.512919,0.017014615952968597,0.4306197248279912,-0.9100178480148315,1.941206693649292
