Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711126853.6057167,-6.717988313175738e-05,0.0006149188387346214,-0.004071508068591356,0.0
1711126854.3192616,0.010383269011974335,-0.0950413639539985,0.6292890310287476,0.0
1711126854.5212903,0.00957187619805336,-0.08761442744213602,0.5801137089729309,0.0
1711126854.871743,-0.030933731317520145,0.28314628208256426,-1.8747715950012207,0.0
1711126855.4701688,-0.021466598331928256,0.196490602580579,-1.3010059595108032,0.0
1711126856.156787,0.009579088032245636,-0.08768043965442229,0.5805507898330688,0.0
1711126856.3651373,0.011227813839912415,-0.10277175139507931,0.6804735660552979,0.0
1711126857.0882726,-0.031129130423069,0.28493483224777116,-1.8866139650344849,0.0
1711126857.4253535,-0.031129130423069,0.28493483224777116,-1.8866139650344849,0.0
1711126858.006737,-0.00856007543206215,0.07835309319965356,-0.518792450428009,0.0
1711126858.709053,0.010872007727622986,-0.0995149448752676,0.6589095592498779,0.0
1711126858.9133418,-0.041896667361259465,0.3834935227575237,-2.539191961288452,0.0
1711126859.2849157,0.011228276073932649,-0.10277598237009289,0.6805015802383423,0.0
1711126859.976491,-0.046137245535850524,0.42230888362334573,-2.796196699142456,0.0
1711126860.2040908,-0.01048591446876526,0.09598091046924723,-0.6355099678039551,0.0
1711126860.5825007,0.0012658416330814362,-0.01158665110372024,0.07671767473220825,0.0
1711126861.2618203,-0.010619506001472474,0.0972037162606176,-0.643606424331665,0.0
1711126861.4655232,-0.041863787770271305,0.383192565402941,-2.5371992588043213,0.0
1711126861.817966,0.011249735534191133,-0.10297240763561677,0.6818021535873413,0.0
1711126862.530183,-0.0024783355593681338,0.022684993678426853,-0.15020215511322021,0.0
1711126862.735175,0.0107090702354908,-0.09802352618298214,0.6490345597267151,0.0
1711126863.2359571,-0.0008782214652746916,0.008038640414413652,-0.05322554334998131,0.0
