Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711144131.373982,0.0,0.0,-0.0,0.0
1711144131.9841056,0.0244756437018513,0.1785567755420911,0.1505550295114517,1.332817316055298
1711144133.6382408,0.0202798115015029,-0.017972947803733,0.6740410923957825,0.5550383925437927
1711144135.105765,0.0018437816798686,0.1709087503311017,-0.5099393725395203,0.6216837167739868
1711144135.4782054,0.0333278060406446,-0.2083383093436741,1.6996595859527588,0.3202074468135834
1711144135.6827123,0.0220196239650249,-0.311845696763534,1.6996595859527588,-0.3651369214057922
1711144136.167815,0.0220196239650249,-0.311845696763534,1.6996595859527588,-0.3651369214057922
1711144136.3690314,0.037826937764883,-0.1671563255977848,1.6996595859527588,0.5928820967674255
1711144136.8761942,0.0290487524159252,-0.2475058482427073,1.6996595859527588,0.0608708634972572
1711144137.0994232,0.0380275679826736,-0.1653198933983285,1.6996595859527588,0.60504150390625
1711144137.4517057,0.0103387824296951,-0.418764154752823,1.6996595859527588,-1.0730667114257812
1711144137.6559055,0.0208585063666105,-0.3224737754675562,1.6996595859527588,-0.4355076849460602
1711144138.145489,0.0208585063666105,-0.3224737754675562,1.6996595859527588,-0.4355076849460602
1711144138.346937,0.0254251247495412,0.1171014021135849,0.3827817142009735,1.158134937286377
1711144138.7171588,0.0338787978440523,0.1875966204931315,0.4055717289447784,1.6476887464523315
1711144140.1092064,0.0201339844129979,0.2002997685147095,-0.0529928877949714,1.2732343673706057
1711144140.6713493,0.0021495662033557,0.2118276439487798,-0.6361395120620728,0.7664162516593933
1711144141.8265803,0.0169248383045196,-0.0446473008162369,0.6606835126876831,0.365064263343811
1711144143.46885,0.038490193426609,-0.0174467585452361,1.2241288423538208,1.1086101531982422
1711144143.79849,0.0216073145382106,-0.1719811190797753,1.2241288423538208,0.0854053720831871
1711144145.270301,0.0204825965166091,0.3739792302216763,-0.6174131631851196,1.8587826490402224
1711144145.617698,0.0087363518178462,0.2762914634132821,-0.6499542593955994,1.17943012714386
1711144145.8233552,0.0327991770207881,0.0502610394829197,0.827519953250885,1.1603089570999146
1711144146.328906,0.0327991770207881,0.0502610394829197,0.827519953250885,1.1603089570999146
1711144146.5599422,0.0290155250430107,0.5455536749597545,-0.926854968070984,2.6853716373443604
1711144146.9051998,0.0290155250430107,0.5455536749597545,-0.926854968070984,2.6853716373443604
1711144147.8204696,0.0409327668249607,0.2228073481836909,0.5027595162391663,1.9780142307281496
1711144148.3944097,0.0032250342965126,0.4278565920735933,-1.3187363147735596,1.5141929388046265
1711144148.949823,0.0102918037176132,0.2979317933525591,-0.6744619607925415,1.2982076406478882
1711144149.4586997,0.0102918037176132,0.2979317933525591,-0.6744619607925415,1.2982076406478882
1711144150.2134955,0.0140809366106987,-0.0384102495093094,0.5538562536239624,0.2995338439941406
1711144150.7200143,0.0140809366106987,-0.0384102495093094,0.5538562536239624,0.2995338439941406
1711144150.9267347,0.0104804768264293,0.2895311384506575,-0.6409333348274231,1.276113748550415
1711144152.7216716,0.0014981884807348,-0.1044622914742005,0.3912331461906433,-0.3004338443279266
