Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711127200.0679486,-0.007180060520768166,0.06572137776446833,-0.4351551830768585,0.0
1711127200.6303382,-0.005590407729148865,0.05117078012950906,-0.33881258964538574,0.0
1711127200.8341932,0.010075693577528,-0.09222602816959267,0.6106480956077576,0.0
1711127201.3337057,0.010075693577528,-0.09222602816959267,0.6106480956077576,0.0
1711127201.537759,0.010003659814596177,-0.09156668022513663,0.6062824130058289,0.0
1711127201.8888748,0.010003659814596177,-0.09156668022513663,0.6062824130058289,0.0
1711127202.5969875,0.027696305215358735,-0.2535130912160983,1.6785639524459839,0.0
1711127203.1594512,-0.008758479058742524,0.08016914470244874,-0.530816912651062,0.0
1711127203.863063,0.00986493256688118,-0.09029686560074307,0.5978747010231018,0.0
1711127204.0678325,-0.008732891947031021,0.07993493773026106,-0.5292661786079407,0.0
1711127204.7283175,-0.008732891947031021,0.07993493773026106,-0.5292661786079407,0.0
1711127204.9293919,-0.02234538781642914,0.20453444225564432,-1.3542659282684326,0.0
1711127205.1484435,-0.07146085238456726,0.6541039119868857,-4.330960750579834,0.0
1711127205.8583198,-0.08493759799003602,0.7774608511673777,-5.147733211517334,0.0
