Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711142837.6262376,0.0063731754720211,0.1234493814835013,-0.2155657410621643,0.6018187999725342
1711142839.023216,0.0316835870146751,0.1029999899918754,0.6191163063049316,1.3011010885238647
1711142839.580294,0.0399119997024536,-0.0242903336234714,1.289870262145996,1.1290388107299805
1711142839.7823775,0.0099614086747169,0.4388614120963509,-1.1510363817214966,1.75475811958313
1711142841.822513,0.0228897814750671,0.0303922817963484,0.5930128693580627,0.7942466139793396
1711142842.3646662,0.0346205664128065,-0.1662875308870451,1.5996205806732178,0.4985955655574798
1711142842.7303617,0.0069521125182509,0.0869706283308548,-0.0772554129362106,0.4985955655574798
1711142843.6315408,0.0058099738061428,0.3321307193769197,-0.9234941601753236,1.275613784790039
1711142843.9977827,0.0117209747582674,0.133203961892859,-0.0858047902584075,0.7961668968200684
1711142844.2187595,0.0111111041754484,0.2258137124899595,-0.4108801186084747,1.0842803716659546
1711142844.7042682,0.027876267671585,0.0723568383834454,0.6051903963088989,1.0842803716659546
1711142844.931186,0.001040881678462,-0.1500653965522277,0.5283492803573608,-0.465265542268753
1711142846.5670888,0.0143700207173824,0.2604661045139932,-0.4268454909324646,1.2977558374404907
1711142847.278581,0.0102201708443462,-0.0595742740606552,0.5069290995597839,0.1124751940369606
1711142847.4874475,0.004001830369234,0.1455135380921702,-0.3604704141616821,0.603005588054657
1711142849.1200163,0.0025486924946308,-0.1765532130780427,0.6617312431335449,-0.507265031337738
1711142849.3250396,0.010838307917118,0.304907410859516,-0.6809947490692139,1.3378618955612185
1711142849.703063,0.010838307917118,0.304907410859516,-0.6809947490692139,1.3378618955612185
1711142850.634135,0.0121162630319595,-0.2795763474034499,1.2927266359329224,-0.5584076642990112
1711142851.009726,0.0257077415138483,-0.1551692217111042,1.2927266359329224,0.2653183043003082
1711142851.746119,0.0257077415138483,-0.1551692217111042,1.2927266359329224,0.2653183043003082
1711142852.1308498,0.0257077415138483,-0.1551692217111042,1.2927266359329224,0.2653183043003082
1711142852.4490736,0.0008889555595815,0.024461986305239,-0.0540459528565406,0.1079220473766326
1711142852.6769204,0.0008889555595815,0.024461986305239,-0.0540459528565406,0.1079220473766326
1711142852.9018886,0.0008889555595815,0.024461986305239,-0.0540459528565406,0.1079220473766326
1711142853.1175046,0.0008889555595815,0.024461986305239,-0.0540459528565406,0.1079220473766326
1711142853.3263652,0.0008889555595815,0.024461986305239,-0.0540459528565406,0.1079220473766326
1711142853.5340726,0.0008889555595815,0.024461986305239,-0.0540459528565406,0.1079220473766326
1711142854.52556,0.0163431162983179,-0.0204836398840496,0.5630592107772827,0.4274326860904693
1711142855.170646,0.0010843498706817,0.1654830469965116,-0.5149900913238525,0.5807082653045654
1711142855.736918,0.0112896037101745,0.3876298679639873,-0.9411805868148804,1.6253989934921265
1711142856.0872855,0.019588609367609,0.3116664294520014,-0.4382105469703674,1.6253989934921265
1711142856.288363,0.0005052788257598,-0.1882978505891848,0.6386914849281311,-0.6080685257911682
1711142856.663709,0.0005052788257598,-0.1882978505891848,0.6386914849281311,-0.6080685257911682
1711142856.8667643,0.0184711684584617,0.0308108602563085,0.4577297568321228,0.6617349982261658
1711142857.3730536,0.0184711684584617,0.0308108602563085,0.4577297568321228,0.6617349982261658
1711142857.9395225,0.0251857824325561,-0.0227322725736849,0.8384631276130676,0.6879479289054871
1711142858.841134,0.0282532136142253,0.1265943462297627,0.4370539784431457,1.2752619981765747
1711142860.1275463,0.0084628558158874,0.4600860532415813,-1.2667135000228882,1.7796138525009155
1711142860.7069857,0.0134849556684494,0.227335472674337,-0.3439831733703613,1.1612532138824463
1711142861.0648966,0.0049700350910425,-0.0699111772892949,0.3820554912090301,-0.0808412432670593
1711142861.6126852,0.0039373792111873,0.2265771649249358,-0.6307932138442993,0.8694222569465637
1711142863.4534614,0.0163122792653739,0.1745133756295494,-0.0834335461258888,1.072056531906128
1711142864.7191718,0.0005137455146759,-0.0137237722834133,0.0610020495951175,-0.0298659577965736
1711142865.0545726,0.0005137455146759,-0.0137237722834133,0.0610020495951175,-0.0298659577965736
1711142865.525383,0.0005137455146759,-0.0137237722834133,0.0610020495951175,-0.0298659577965736
1711142865.796586,0.0005137455146759,-0.0137237722834133,0.0610020495951175,-0.0298659577965736
1711142866.0065506,0.0005137455146759,-0.0137237722834133,0.0610020495951175,-0.0298659577965736
1711142866.2072878,0.0005137455146759,-0.0137237722834133,0.0610020495951175,-0.0298659577965736
1711142866.4217513,0.0005137455146759,-0.0137237722834133,0.0610020495951175,-0.0298659577965736
1711142866.7604177,0.0005137455146759,-0.0137237722834133,0.0610020495951175,-0.0298659577965736
1711142867.0363395,0.0005137455146759,-0.0137237722834133,0.0610020495951175,-0.0298659577965736
1711142867.2523465,0.0005137455146759,-0.0137237722834133,0.0610020495951175,-0.0298659577965736
1711142867.4553485,0.0005137455146759,-0.0137237722834133,0.0610020495951175,-0.0298659577965736
1711142867.6713784,0.0005137455146759,-0.0137237722834133,0.0610020495951175,-0.0298659577965736
1711142868.0164576,0.0005137455146759,-0.0137237722834133,0.0610020495951175,-0.0298659577965736
1711142869.82678,0.0119747028797864,0.0080552498044902,0.3362020254135132,0.3895375430583954
1711142870.7355776,0.013393098950386,0.4901362021945979,-1.2167963981628418,2.0284993648529053
1711142871.2420945,0.0197563373744487,0.0005891407654541,0.5967264771461487,0.6006273031234741
1711142871.4466836,0.0086854037940502,-0.2255838220124932,1.010013222694397,-0.4836251139640808
1711142872.0210764,0.0381753097772598,0.1164016123494512,0.7714676856994629,1.5421874523162842
1711142872.3732595,0.0435640890598297,0.1657268231738896,0.7714676856994629,1.8687801361083984
1711142873.3262892,0.0209799558967351,0.0607298894932395,0.4347034990787506,0.836808979511261
1711142873.657826,0.0237236604988575,0.370387213453821,-0.5073073506355286,1.945104956626892
1711142873.8605168,0.0051269463300704,0.3598549753359308,-1.0359760522842407,1.3467000722885132
1711142874.3675623,0.0051269463300704,0.3598549753359308,-1.0359760522842407,1.3467000722885132
1711142875.8351157,0.0386249729990959,0.0123381172765037,1.129607081413269,1.2113003730773926
1711142876.8999264,0.0068003630563616,-0.0311682808726548,0.3092575073242187,0.1028857082128524
1711142877.1133788,0.0162152599096298,0.5609115921387138,-1.3655858039855957,2.3483288288116455
1711142877.4744768,0.005222593858838,0.1590718370553285,-0.3683637678623199,0.6848846077919006
1711142878.386309,0.0184133415073156,0.0376047123760598,0.4334856569766998,0.6824744343757629
1711142881.291616,0.0068515109717845,0.3225398011829542,-0.860180675983429,1.2754237651824951
1711142881.4965706,0.0081912785768508,0.4038473572283643,-1.088758945465088,1.5852000713348389
1711142882.0011735,0.0081912785768508,0.4038473572283643,-1.088758945465088,1.5852000713348389
1711142882.2028687,0.0164240018427372,0.3110332955484805,-0.5320116877555847,1.5274057388305664
1711142885.1107457,0.0012879054397344,0.1202786302948434,-0.3591677248477936,0.4372225999832153
