Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711142835.286604,-0.03659311321377754,0.24046567348375475,-1.904969334602356,-0.31279510259628296
1711142835.8462634,-0.03262773970887065,0.2767619984714609,-1.904969334602356,-0.07246943563222885
1711142836.0468092,-0.03262773970887065,0.2767619984714609,-1.904969334602356,-0.07246943563222885
1711142836.3501177,-0.03262773970887065,0.2767619984714609,-1.904969334602356,-0.07246943563222885
1711142836.554022,-0.0038830853998661034,0.16265408207131743,-0.6561528444290161,0.4208143353462219
1711142837.0504313,-0.025040327221155168,-0.07763283721915101,-0.5017860531806946,-1.0158095359802246
1711142837.253908,-0.013459312498569489,-0.05808368918552006,-0.2155657410621643,-0.6001501679420471
1711142837.6262376,0.006373175472021103,0.12344938148350137,-0.2155657410621643,0.6018187999725342
1711142837.8287578,-0.018465347260236742,0.3358538693639725,-1.671435832977295,0.5523238778114319
1711142838.2057428,-0.018465347260236742,0.3358538693639725,-1.671435832977295,0.5523238778114319
1711142839.023216,0.03168358701467514,0.10299998999187547,0.6191163063049316,1.3011010885238647
1711142839.2281046,-0.017782648757100106,0.08264377447233048,-0.8124691247940063,-0.26526716351509094
1711142839.5802941,0.03991199970245361,-0.024290333623471466,1.289870262145996,1.1290388107299805
1711142839.7823775,0.00996140867471695,0.4388614120963509,-1.1510363817214966,1.7547581195831299
1711142840.1586044,-0.033170530792325736,0.28079695781390235,-1.934775710105896,-0.07555948942899704
1711142840.3635364,-0.012054970309138296,0.2177466654668411,-1.086175560951233,0.35557129979133606
1711142840.8663664,-0.00865327262878418,0.24888348633964769,-1.086175560951233,0.5617347955703735
1711142841.0759065,-0.02736005946993828,0.09884962855542007,-1.1563448905944824,-0.5018405318260193
1711142841.5769007,-0.0004923426657915111,0.12355505233498405,-0.4239615797996521,0.3941226303577423
1711142841.822513,0.02288978147506714,0.030392281796348453,0.5930128693580627,0.7942466139793396
1711142842.1520956,-0.006980710666626692,0.0942311108589718,-0.5234987735748291,0.10042539983987808
1711142842.3646662,0.03462056641280652,-0.16628753088704512,1.5996205806732178,0.49859556555747986
1711142842.7303617,0.006952112518250942,0.08697062833085487,-0.07725541293621063,0.49859556555747986
1711142842.9376035,-0.030171749353408814,-0.12397534569013582,-0.5038619041442871,-1.3247289657592773
1711142843.4272609,-0.007373217668384314,0.08470686652976807,-0.5038619041442871,0.05700022727251053
1711142843.6315408,0.0058099738061428065,0.33213071937691974,-0.9234941601753235,1.275613784790039
1711142843.9977827,0.011720974758267404,0.13320396189285907,-0.08580479025840759,0.7961668968200684
